Memory_PssTotal,Memory_PssClean,Memory_SharedDirty,Memory_PrivateDirty,Memory_SharedClean,Memory_PrivateClean,Memory_SwapPssDirty,Memory_HeapSize,Memory_HeapAlloc,Memory_HeapFree,Memory_Views,Memory_ViewRootImpl,Memory_AppContexts,Memory_Activities,Memory_Assets,Memory_AssetManagers,Memory_LocalBinders,Memory_ProxyBinders,Memory_ParcelMemory,Memory_ParcelCount,Memory_DeathRecipients,Memory_OpenSSLSockets,Memory_WebViews,API_Process_android.os.Process_start,API_Process_android.app.ActivityManager_killBackgroundProcesses,API_Process_android.os.Process_killProcess,API_Command_java.lang.Runtime_exec,API_Command_java.lang.ProcessBuilder_start,API_JavaNativeInterface_java.lang.Runtime_loadLibrary,API_JavaNativeInterface_java.lang.Runtime_load,API_WebView_android.webkit.WebView_loadUrl,API_WebView_android.webkit.WebView_loadData,API_WebView_android.webkit.WebView_loadDataWithBaseURL,API_WebView_android.webkit.WebView_addJavascriptInterface,API_WebView_android.webkit.WebView_evaluateJavascript,API_WebView_android.webkit.WebView_postUrl,API_WebView_android.webkit.WebView_postWebMessage,API_WebView_android.webkit.WebView_savePassword,API_WebView_android.webkit.WebView_setHttpAuthUsernamePassword,API_WebView_android.webkit.WebView_getHttpAuthUsernamePassword,API_WebView_android.webkit.WebView_setWebContentsDebuggingEnabled,API_FileIO_libcore.io.IoBridge_open,API_FileIO_android.content.ContextWrapper_openFileInput,API_FileIO_android.content.ContextWrapper_openFileOutput,API_FileIO_android.content.ContextWrapper_deleteFile,API_Database_android.content.ContextWrapper_openOrCreateDatabase,API_Database_android.content.ContextWrapper_databaseList,API_Database_android.content.ContextWrapper_deleteDatabase,API_Database_android.database.sqlite.SQLiteDatabase_execSQL,API_Database_android.database.sqlite.SQLiteDatabase_deleteDatabase,API_Database_android.database.sqlite.SQLiteDatabase_getPath,API_Database_android.database.sqlite.SQLiteDatabase_insert,API_Database_android.database.sqlite.SQLiteDatabase_insertOrThrow,API_Database_android.database.sqlite.SQLiteDatabase_insertWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_openDatabase,API_Database_android.database.sqlite.SQLiteDatabase_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_query,API_Database_android.database.sqlite.SQLiteDatabase_queryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_rawQuery,API_Database_android.database.sqlite.SQLiteDatabase_rawQueryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_update,API_Database_android.database.sqlite.SQLiteDatabase_updateWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_compileStatement,API_Database_android.database.sqlite.SQLiteDatabase_create,API_IPC_android.content.ContextWrapper_sendBroadcast,API_IPC_android.content.ContextWrapper_sendStickyBroadcast,API_IPC_android.content.ContextWrapper_startActivity,API_IPC_android.content.ContextWrapper_startService,API_IPC_android.content.ContextWrapper_stopService,API_IPC_android.content.ContextWrapper_registerReceiver,API_Binder_android.app.ContextImpl_registerReceiver,API_Binder_android.app.ActivityThread_handleReceiver,API_Binder_android.app.Activity_startActivity,API_Crypto_javax.crypto.spec.SecretKeySpec_$init,API_Crypto_javax.crypto.Cipher_doFinal,API_Crypto-Hash_java.security.MessageDigest_digest,API_Crypto-Hash_java.security.MessageDigest_update,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceId,API_DeviceInfo_android.telephony.TelephonyManager_getSubscriberId,API_DeviceInfo_android.telephony.TelephonyManager_getLine1Number,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperator,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperatorName,API_DeviceInfo_android.telephony.TelephonyManager_getSimOperatorName,API_DeviceInfo_android.net.wifi.WifiInfo_getMacAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getBSSID,API_DeviceInfo_android.net.wifi.WifiInfo_getIpAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getNetworkId,API_DeviceInfo_android.telephony.TelephonyManager_getSimCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getSimSerialNumber,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceSoftwareVersion,API_DeviceInfo_android.os.Debug_isDebuggerConnected,API_DeviceInfo_android.content.pm.PackageManager_getInstallerPackageName,API_DeviceInfo_android.content.pm.PackageManager_getInstalledApplications,API_DeviceInfo_android.content.pm.PackageManager_getInstalledModules,API_DeviceInfo_android.content.pm.PackageManager_getInstalledPackages,API_Network_java.net.URL_openConnection,API_Network_org.apache.http.impl.client.AbstractHttpClient_execute,API_Network_com.android.okhttp.internal.huc.HttpURLConnectionImpl_getInputStream,API_Network_com.android.okhttp.internal.http.HttpURLConnectionImpl_getInputStream,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResource,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResources,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findLibrary,API_DexClassLoader_dalvik.system.DexFile_loadDex,API_DexClassLoader_dalvik.system.DexFile_loadClass,API_DexClassLoader_dalvik.system.DexClassLoader_$init,API_Base64_android.util.Base64_decode,API_Base64_android.util.Base64_encode,API_Base64_android.util.Base64_encodeToString,API_SystemManager_android.app.ApplicationPackageManager_setComponentEnabledSetting,API_SystemManager_android.app.NotificationManager_notify,API_SystemManager_android.telephony.TelephonyManager_listen,API_SystemManager_android.content.BroadcastReceiver_abortBroadcast,API_SMS_android.telephony.SmsManager_sendTextMessage,API_SMS_android.telephony.SmsManager_sendMultipartTextMessage,API_DeviceData_android.content.ContentResolver_query,API_DeviceData_android.content.ContentResolver_registerContentObserver,API_DeviceData_android.content.ContentResolver_insert,API_DeviceData_android.content.ContentResolver_delete,API_DeviceData_android.accounts.AccountManager_getAccountsByType,API_DeviceData_android.accounts.AccountManager_getAccounts,API_DeviceData_android.location.Location_getLatitude,API_DeviceData_android.location.Location_getLongitude,API_DeviceData_android.media.AudioRecord_startRecording,API_DeviceData_android.media.MediaRecorder_start,API_DeviceData_android.os.SystemProperties_get,API_DeviceData_android.app.ApplicationPackageManager_getInstalledPackages,API__sessions,Network_TotalReceivedBytes,Network_TotalReceivedPackets,Network_TotalTransmittedBytes,Network_TotalTransmittedPackets,Battery_wakelock,Battery_service,Logcat_debug,Logcat_warning,Logcat_info,Logcat_verbose,Logcat_error,Logcat_total,Process_total,Hash,Category,Family
33409,1220,11016,27628,79324,1232,0,8023,6532,1490,15,3,7,3,2,0,6,27,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,1,0,0,0,0,3,0,3241,891,1569,2235,4218,12154,190,f29c7594431c858d65f4e5e5303225b37c9fcea1869e13d3d3537e83d9ad2440,Trojan_Spy,smsthief
46626,1112,11228,41776,75796,1116,0,7922,6143,1778,0,0,4,0,2,0,3,23,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,1,0,0,0,0,3,0,3009,1502,597,7704,1519,14331,189,833801e97b40eecfcf30b11b6cbe72f761115319a8385379d75305a9ef7c7118,Trojan_Spy,smsthief
44710,5304,11572,30416,67004,5320,0,7949,5545,2403,8,1,5,1,2,0,8,26,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,17,0,0,0,0,2,0,1630,7295,3249,2900,1181,16255,187,ff382d4f2a9155a39845aefe63b4850e78243afc41d8f0834842341f825eeee8,Trojan_Spy,smforw
39132,1288,10964,32152,85588,1304,0,10218,6922,3295,0,0,5,0,2,0,5,27,5,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,9,0,0,0,2,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,2,0,12,2,0,2,0,0,0,0,0,0,24,0,2,754,11,408,8,5,1,1929,3021,1231,3560,1512,11253,187,533413a90f3445d6421ec7bbdca18d50ec5c33dfefd6dbd8b84cdd1f40d4947c,Trojan_Spy,smsthief
98529,20068,8444,40152,125320,23660,0,29407,25452,3954,60,2,7,4,4,0,34,40,16,59,3,0,1,0,0,0,0,0,0,0,7,0,5,6,0,0,0,0,0,0,0,4,3,15,0,0,0,0,1,0,8,3,0,3,2,0,6,6,0,6,5,5,2,0,0,0,0,6,0,61,66,6,8,8,8,83,51,27,26,4,11,0,0,8,0,0,0,0,6,6,0,0,0,0,0,0,4,0,4,0,6,0,6,0,0,2,0,5,5,0,0,4,0,0,0,0,60,0,0,0,0,0,0,0,0,16,0,2,49215,143,24388,274,4,0,3254,990,1524,2806,1828,10402,189,0a47612e94dd9c429dc00f87ecfb72df6704b5167d26e19d564a695b9904d3f7,Trojan_Spy,smforw
34856,16,11108,32292,50564,20,0,9011,5597,3413,0,0,5,0,2,0,5,24,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,3,1,1512,966,2984,2503,2315,10280,193,c026b82d92ed32cb7ad4fca948e99bec738ef4c5d8ebb0b05531579158314936,Trojan_Spy,smforw
43893,908,11208,39204,64560,912,0,7942,6291,1650,0,0,4,0,2,0,3,23,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,0,0,0,0,3,0,1819,985,1534,2838,3915,11091,188,539aabbedc69fbb18a183beb267f46876cfcf25f081cb828c7146304095948ad,Trojan_Spy,smsthief
45831,5776,12340,30092,91536,5792,0,15621,11944,3676,21,1,6,1,2,0,12,29,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,99,11,0,11,55,0,41,44,0,44,0,0,55,0,0,0,0,14,0,20,56,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,9,1416,15,2703,18,4,1,2267,3868,829,1517,3230,11711,188,758c3ee8fc74718bed0cf697bec4d21d3c5f8637837cd00ef2c4bce7e5af671f,Trojan_Spy,sandr
52792,6428,12828,35456,76260,8188,0,17951,13656,4294,43,4,5,1,2,0,19,29,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,0,0,0,0,0,0,0,0,10,0,3,0,0,0,0,3,0,1516,2562,2710,5234,991,13013,188,530ac25efb7fc527225876c86b11123e6efac42d4bb3b9654d92a6df8f7dfc62,Trojan_Spy,qqspy
36320,644,10148,32912,34152,648,0,8066,6134,1931,0,0,4,0,2,0,3,24,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,3,1,3013,955,2411,2019,1523,9921,189,42a558c5351a592d696f78268c468da45c70be7e68f4df2110e27d76a13e38b3,Trojan_Spy,smforw
37910,1204,10356,32864,43960,1216,0,7970,6227,1742,5,0,5,1,2,0,7,25,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,1,0,0,0,0,2,0,2038,2563,1545,2971,754,9871,190,f24905dc47a2c7708559f798f3677eaf61b42749a7177a146fd2c6e1e93ce714,Trojan_Spy,smsthief
34670,0,10936,32224,44788,4,0,9026,5573,3452,0,0,5,0,2,0,5,24,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,3,1,1515,761,2373,1567,2600,8816,186,be7cba19a155882dfc3f923f087c299d4e400ecadcaf89fc99489c9f4c8d694f,Trojan_Spy,smforw
166877,504,10668,161308,74144,532,0,97398,87877,9520,42,1,6,2,3,0,28,30,21,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,129,33,0,33,81,0,48,48,0,48,0,0,81,0,0,0,0,20,0,22,64,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,1,13355,137,23005,162,4,1,3060,2957,1527,921,3121,11586,190,896ece9df77b4113d4c75b0cbcf9e8498789788fd4480771d50321e909110519,Trojan_Spy,sandr
36034,0,11036,33244,56640,4,0,9027,5642,3384,0,0,5,0,2,0,5,24,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,3,1,4633,2400,2215,1517,6366,17131,191,8f0f3c72507abccd47a9f4aa92eee3bbbcf4834d62650b94262c145c6fbdff33,Trojan_Spy,smforw
91067,17260,8452,39416,122980,19976,0,28331,24793,3537,48,2,6,3,4,0,34,39,16,61,3,0,1,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,3,5,18,0,0,0,0,1,0,11,3,0,3,3,0,8,8,0,8,6,6,3,0,0,0,0,6,0,77,85,6,10,10,10,27,27,38,40,6,16,0,0,11,0,0,0,0,10,3,0,0,0,0,0,0,5,0,4,0,6,0,9,0,0,3,0,3,3,0,0,6,0,0,0,0,60,0,0,0,0,0,0,0,0,19,0,3,31122,102,22002,279,5,0,1476,3247,1095,2085,3266,11169,193,09af095200cfc1a1781b2ab01f4fea4d308e8fab82a3447f343668879d05b7d8,Trojan_Spy,smforw
41406,888,11108,36964,63616,892,0,7941,6289,1651,0,0,4,0,2,0,3,23,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,0,0,3,0,3904,3549,966,2161,1516,12096,189,febdad434b3b921f219870a16cb780d7c55407482fe179570e155bb0f5224a29,Trojan_Spy,smsthief
43321,6636,10892,28704,91088,6848,0,9597,6958,2638,27,2,6,3,2,0,14,28,12,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,32,0,42,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,32,0,0,0,0,0,0,0,0,37,0,16,23752,63,5764,80,3,0,2802,2981,1517,9539,1504,18343,187,fcbdea6752358861851262e56d0105e035fb71ca16e0c0c70ca9b4986a2209a6,Trojan_Spy,<unknown>
102064,16980,8400,48152,111116,24016,0,32149,27548,4600,181,8,6,3,4,0,36,38,15,58,3,0,2,0,0,0,0,0,0,0,6,0,2,4,0,0,0,0,0,0,0,3,0,6,0,0,0,0,1,0,7,3,0,3,1,0,6,6,0,6,4,4,1,0,0,0,0,2,0,32,33,6,2,6,6,75,43,12,12,2,5,0,0,5,0,0,0,0,2,4,0,0,0,0,0,0,3,0,3,0,2,0,3,0,0,1,0,2,2,0,0,2,0,0,0,0,60,0,0,0,0,0,0,0,0,7,0,1,52323,126,19406,199,5,0,2228,1792,1531,632,2840,9023,189,66d41a498daaa286e46c187296a0830964069e841f06409d8d5542f7e8b95047,Trojan_Spy,smforw
35480,0,11140,33536,31116,4,0,9047,5691,3355,0,0,5,0,2,0,5,24,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,3,1,725,4873,1896,2710,1513,11717,190,8ef2d26410782ff3e5616aad78c26c74b80b51b4a6805f09523257032b718775,Trojan_Spy,smforw
101060,14860,8400,51652,115588,18340,0,33775,29237,4537,153,5,6,3,4,0,37,37,15,60,3,0,6,0,0,0,0,0,0,0,9,0,6,8,0,0,0,0,0,0,0,3,0,6,0,0,0,0,1,0,7,3,0,3,1,0,6,6,0,6,4,4,1,0,0,0,0,2,0,42,45,6,2,6,6,75,43,14,14,2,6,0,0,5,0,0,0,0,4,8,0,0,0,0,0,0,3,0,3,0,2,0,3,0,0,1,0,6,6,0,0,2,0,0,0,0,80,0,0,0,0,0,0,0,0,7,0,1,45520,114,17361,188,5,0,3078,975,1521,2082,2375,10031,188,b51788f3dc62dd951863f9cba3a19fdb153f88feb59b028c80f66c7bcf7af2d3,Trojan_Spy,smforw
39168,348,11104,34708,73020,352,0,7936,6078,1857,0,0,4,0,2,0,3,23,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,0,0,0,0,3,0,1511,2314,2952,842,3679,11298,193,1372d79c3df7341a5302b7cafcc0821b61d9991c3b20279d7220e44f4a5fa0a1,Trojan_Spy,smsthief
36515,0,11244,34140,42960,4,0,9026,5579,3446,0,0,5,0,2,0,5,24,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,3,1,1797,2418,2671,1208,1504,9598,192,e6c4fc1f8f4aed871bcb21073233bc2965b8036e7b8d1b9cb38b7fb4ce4fc1fd,Trojan_Spy,smforw
43203,1916,10740,37468,68216,2056,0,12682,9134,3547,0,0,4,0,4,0,22,35,8,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,11,5,2,0,0,0,0,1,0,20,0,0,10,0,0,0,0,10,0,1,0,0,0,0,0,0,11,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,5,1,4716,1134,2879,2332,1519,12580,191,b171d755ddcde76f410aa4479683043f71c6e7a1fbbc0c0d7e0c35b1f25451cc,Trojan_Spy,smsthief
38711,1136,10988,33236,80776,1140,0,10219,7220,2998,0,0,5,0,2,0,5,27,5,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,12,0,0,0,2,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,2,0,12,2,0,4,0,0,0,0,0,0,26,0,1,686,11,416,8,5,1,4509,3815,1551,2130,817,12822,190,f99ccaef1c6e623dc7eed3469260c90819bfb0498930c331701194320375e6c8,Trojan_Spy,smsthief
39456,4452,10400,29668,61804,4460,0,7974,5479,2494,13,0,5,1,2,0,3,25,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,7,0,0,0,0,3,0,1859,1552,1656,650,2240,7957,185,50521658aafa22575eb8718685774a5f61ae6d0d082ef5c3c0e6822d67549c9c,Trojan_Spy,smforw
35885,20,11308,33512,39636,24,0,9062,5667,3394,0,0,5,0,2,0,5,24,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,3,1,2563,1523,3926,780,1856,10648,187,004778f058b041e11c51674d55f221779124673c733fbd8cd3d03c4b149f03ec,Trojan_Spy,smforw
34606,0,10976,32324,45400,4,0,9027,5632,3394,0,0,5,0,2,0,5,24,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,3,1,960,2844,2020,1504,1864,9192,193,bd635d688726cd27b958384e372054cce15ea3085c653ca96b28c9f1a33ad227,Trojan_Spy,smforw
36001,2740,11144,27552,82408,2748,0,8016,6363,1652,7,0,5,1,2,0,5,25,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,4,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6,0,0,0,0,0,0,0,0,21,0,3,0,0,0,0,3,0,3093,2467,2586,1523,859,10528,191,47ba94af843659d0cb78c05a02c4522a61a67e623b465c1b49e8e6797f253426,Trojan_Spy,smsthief
33250,812,10932,28080,80772,824,0,8085,5732,2352,5,0,5,1,2,0,7,30,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,4,0,0,0,2,0,8,0,0,0,0,0,0,0,0,0,2,0,1,2632,44,1616,32,3,0,1125,2032,2523,1533,3163,10376,193,355f66d7b54fc27fb5d7ea153220474eda09620f9d56bc758b0a2139fd9e4b13,Trojan_Spy,smsthief
36430,3924,11152,27880,75268,3932,0,9987,6552,3434,0,0,4,0,2,0,3,23,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,2,0,0,0,0,3,0,1551,6985,3595,2778,941,15850,189,a0416bc0aceef79182bb72fdedde1bc1441ec2991b3c691c7f9fdb7c7e0b6ff8,Trojan_Spy,smsthief
