Memory_PssTotal,Memory_PssClean,Memory_SharedDirty,Memory_PrivateDirty,Memory_SharedClean,Memory_PrivateClean,Memory_SwapPssDirty,Memory_HeapSize,Memory_HeapAlloc,Memory_HeapFree,Memory_Views,Memory_ViewRootImpl,Memory_AppContexts,Memory_Activities,Memory_Assets,Memory_AssetManagers,Memory_LocalBinders,Memory_ProxyBinders,Memory_ParcelMemory,Memory_ParcelCount,Memory_DeathRecipients,Memory_OpenSSLSockets,Memory_WebViews,API_Process_android.os.Process_start,API_Process_android.app.ActivityManager_killBackgroundProcesses,API_Process_android.os.Process_killProcess,API_Command_java.lang.Runtime_exec,API_Command_java.lang.ProcessBuilder_start,API_JavaNativeInterface_java.lang.Runtime_loadLibrary,API_JavaNativeInterface_java.lang.Runtime_load,API_WebView_android.webkit.WebView_loadUrl,API_WebView_android.webkit.WebView_loadData,API_WebView_android.webkit.WebView_loadDataWithBaseURL,API_WebView_android.webkit.WebView_addJavascriptInterface,API_WebView_android.webkit.WebView_evaluateJavascript,API_WebView_android.webkit.WebView_postUrl,API_WebView_android.webkit.WebView_postWebMessage,API_WebView_android.webkit.WebView_savePassword,API_WebView_android.webkit.WebView_setHttpAuthUsernamePassword,API_WebView_android.webkit.WebView_getHttpAuthUsernamePassword,API_WebView_android.webkit.WebView_setWebContentsDebuggingEnabled,API_FileIO_libcore.io.IoBridge_open,API_FileIO_android.content.ContextWrapper_openFileInput,API_FileIO_android.content.ContextWrapper_openFileOutput,API_FileIO_android.content.ContextWrapper_deleteFile,API_Database_android.content.ContextWrapper_openOrCreateDatabase,API_Database_android.content.ContextWrapper_databaseList,API_Database_android.content.ContextWrapper_deleteDatabase,API_Database_android.database.sqlite.SQLiteDatabase_execSQL,API_Database_android.database.sqlite.SQLiteDatabase_deleteDatabase,API_Database_android.database.sqlite.SQLiteDatabase_getPath,API_Database_android.database.sqlite.SQLiteDatabase_insert,API_Database_android.database.sqlite.SQLiteDatabase_insertOrThrow,API_Database_android.database.sqlite.SQLiteDatabase_insertWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_openDatabase,API_Database_android.database.sqlite.SQLiteDatabase_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_query,API_Database_android.database.sqlite.SQLiteDatabase_queryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_rawQuery,API_Database_android.database.sqlite.SQLiteDatabase_rawQueryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_update,API_Database_android.database.sqlite.SQLiteDatabase_updateWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_compileStatement,API_Database_android.database.sqlite.SQLiteDatabase_create,API_IPC_android.content.ContextWrapper_sendBroadcast,API_IPC_android.content.ContextWrapper_sendStickyBroadcast,API_IPC_android.content.ContextWrapper_startActivity,API_IPC_android.content.ContextWrapper_startService,API_IPC_android.content.ContextWrapper_stopService,API_IPC_android.content.ContextWrapper_registerReceiver,API_Binder_android.app.ContextImpl_registerReceiver,API_Binder_android.app.ActivityThread_handleReceiver,API_Binder_android.app.Activity_startActivity,API_Crypto_javax.crypto.spec.SecretKeySpec_$init,API_Crypto_javax.crypto.Cipher_doFinal,API_Crypto-Hash_java.security.MessageDigest_digest,API_Crypto-Hash_java.security.MessageDigest_update,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceId,API_DeviceInfo_android.telephony.TelephonyManager_getSubscriberId,API_DeviceInfo_android.telephony.TelephonyManager_getLine1Number,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperator,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperatorName,API_DeviceInfo_android.telephony.TelephonyManager_getSimOperatorName,API_DeviceInfo_android.net.wifi.WifiInfo_getMacAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getBSSID,API_DeviceInfo_android.net.wifi.WifiInfo_getIpAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getNetworkId,API_DeviceInfo_android.telephony.TelephonyManager_getSimCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getSimSerialNumber,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceSoftwareVersion,API_DeviceInfo_android.os.Debug_isDebuggerConnected,API_DeviceInfo_android.content.pm.PackageManager_getInstallerPackageName,API_DeviceInfo_android.content.pm.PackageManager_getInstalledApplications,API_DeviceInfo_android.content.pm.PackageManager_getInstalledModules,API_DeviceInfo_android.content.pm.PackageManager_getInstalledPackages,API_Network_java.net.URL_openConnection,API_Network_org.apache.http.impl.client.AbstractHttpClient_execute,API_Network_com.android.okhttp.internal.huc.HttpURLConnectionImpl_getInputStream,API_Network_com.android.okhttp.internal.http.HttpURLConnectionImpl_getInputStream,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResource,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResources,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findLibrary,API_DexClassLoader_dalvik.system.DexFile_loadDex,API_DexClassLoader_dalvik.system.DexFile_loadClass,API_DexClassLoader_dalvik.system.DexClassLoader_$init,API_Base64_android.util.Base64_decode,API_Base64_android.util.Base64_encode,API_Base64_android.util.Base64_encodeToString,API_SystemManager_android.app.ApplicationPackageManager_setComponentEnabledSetting,API_SystemManager_android.app.NotificationManager_notify,API_SystemManager_android.telephony.TelephonyManager_listen,API_SystemManager_android.content.BroadcastReceiver_abortBroadcast,API_SMS_android.telephony.SmsManager_sendTextMessage,API_SMS_android.telephony.SmsManager_sendMultipartTextMessage,API_DeviceData_android.content.ContentResolver_query,API_DeviceData_android.content.ContentResolver_registerContentObserver,API_DeviceData_android.content.ContentResolver_insert,API_DeviceData_android.content.ContentResolver_delete,API_DeviceData_android.accounts.AccountManager_getAccountsByType,API_DeviceData_android.accounts.AccountManager_getAccounts,API_DeviceData_android.location.Location_getLatitude,API_DeviceData_android.location.Location_getLongitude,API_DeviceData_android.media.AudioRecord_startRecording,API_DeviceData_android.media.MediaRecorder_start,API_DeviceData_android.os.SystemProperties_get,API_DeviceData_android.app.ApplicationPackageManager_getInstalledPackages,API__sessions,Network_TotalReceivedBytes,Network_TotalReceivedPackets,Network_TotalTransmittedBytes,Network_TotalTransmittedPackets,Battery_wakelock,Battery_service,Logcat_verbose,Logcat_info,Logcat_debug,Logcat_error,Logcat_warning,Logcat_total,Process_total,Hash,Category,Family
68242,3692,10696,53244,90604,7756,0,23553,19464,4088,160,4,7,4,2,0,17,33,7,28,0,0,0,0,0,0,39,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,10,0,24,0,0,0,8,0,0,0,16,16,0,0,8,0,5,0,0,0,0,2,4,0,8,0,0,47,45,41,28,0,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,2030,12,4501,12,4,0,2402,1508,3361,3224,655,11150,188,d497ea740be5e6e761f8ef5a4a17ed200eb6032ed8daed58b924691ca7c5e48e,Backdoor,hiddad
97747,8560,11180,82732,82660,8576,0,10935,7364,3570,0,0,5,1,2,0,5,27,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0,0,0,0,7668,11527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,3,0,1508,4284,1753,1471,329,9345,189,f821abb2bd0ee6f6c6f6b3478b485a10cc2751213337a3c11b635384f420bf7d,Backdoor,fobus
31148,2624,11432,22944,79552,2636,0,7904,4806,3097,0,0,1,0,2,0,2,22,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5472,4466,1518,2893,1651,16000,188,826b026a52ae12f88fcb6dc1a26c9cedc9d0d88e7478d8b0f97b88b7472b93e2,Backdoor,hiddad
33629,816,10932,28580,80868,824,0,8035,6136,1898,8,2,7,2,2,0,8,29,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,4,1,1548,1682,2170,1013,2737,9150,191,e1dce9f85c19424d1371fc14502ba4e0ac8bbc38675d5a6235457a743f819352,Backdoor,fobus
71537,5044,10644,53832,78708,9080,0,23790,19367,4422,183,10,6,3,2,0,27,39,15,30,0,0,0,0,0,0,33,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,10,0,24,0,0,0,8,0,0,0,16,16,0,0,8,0,3,0,0,0,0,2,4,0,4,0,0,41,39,35,26,0,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,15,0,1,2030,12,4472,12,4,0,788,2686,2848,3200,1521,11043,191,af47411b8d84ecbca9981cbef219a6824856bde254f4f89cecc296ecbffbaeb6,Backdoor,hiddad
281557,36744,12184,228408,113040,39052,0,49078,35850,13227,196,2,9,4,4,0,40,41,13,52,3,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,47,69,2,8,361,180,38,2177,33,14,0,4,22,4,12,8,0,0,0,0,4,0,0,0,0,0,0,14,0,0,0,0,0,3,0,0,4,295,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,9,12,2,1723110,1389,78094,933,5,2,3087,2308,788,1535,2319,10037,185,814ce0e95444744fa4549ee3879ae021a81f540d7b52c918f4fa60a3c895a7f8,Backdoor,hiddad
43785,6372,10132,25588,68080,6384,0,7458,5028,2429,0,0,1,0,2,0,2,22,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,3,0,1603,1331,2465,5746,4979,16124,186,6902a2d6f3cbe1d1091a0a2a9cca71e4f41fd0a0ab20c9e82d319b6274508005,Backdoor,fobus
69118,4640,10676,52764,90888,8076,0,23933,19398,4534,100,5,6,3,2,0,25,35,16,35,0,0,0,0,0,0,39,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,10,0,24,0,0,0,8,0,0,0,16,16,0,0,8,0,5,0,0,0,0,1,2,0,0,0,0,48,52,41,29,0,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,13,0,1,2030,12,4588,14,4,0,3082,2496,1502,646,3097,10823,190,ac6a149bb3adfb720d2d61622fd104964fe9cf3b8094ce87fa6c1613bba5d883,Backdoor,hiddad
51020,6224,11716,36412,73208,6384,0,13420,11094,2325,21,3,6,1,2,0,19,33,21,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,4,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,20,0,4,0,0,0,0,4,1,2152,859,1742,3731,3244,11728,190,59cce236b122b91e214d44dbc7cb9bb0ad5ea803b5cc6aee7d54569ea3c4c7f5,Backdoor,androrat
108368,20936,10616,68392,128096,21480,0,41473,26433,15039,25,2,7,1,6,0,53,34,19,82,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,5,0,11,0,0,0,1,0,0,0,10,10,0,0,1,0,0,0,0,25,0,196,345,7,0,646,636,245,1079,27,0,0,24,50,0,0,0,0,0,0,0,12,0,0,0,0,0,0,220,0,13,0,1,0,24,0,0,12,1317,35,34,0,0,0,0,0,0,118,24,0,0,17,0,0,0,0,0,116,12,12,100650,511,128037,797,6,2,3567,1066,5361,1706,10658,22358,192,ba677d5659c86933d77e4f8ba841c0b07b4258b90dcb37b70c020746b3743b01,Backdoor,<unknown>
66193,8224,11232,44136,82496,9172,0,20404,17172,3231,62,7,7,2,3,0,25,35,21,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,84,6,0,6,60,0,48,24,0,24,0,0,30,0,0,0,0,30,0,11,22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,47,0,3,944,10,3122,12,5,2,2690,823,1778,4802,3449,13542,189,be07605b1fbfc67f7a6fb7ab09a0f835dfa5f3e78bbdd6480c9b1f3335908ab4,Backdoor,<unknown>
72672,4420,10720,56732,88480,8088,0,28242,22312,5929,147,4,5,2,2,0,17,32,7,28,0,0,0,0,0,0,42,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,10,0,24,0,0,0,8,0,0,0,16,16,0,0,8,0,5,0,0,0,0,2,4,0,4,0,0,49,54,43,29,0,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,2030,12,4511,12,4,0,1518,3256,2964,864,2652,11254,187,c8e6086f558e78acbaafbbb9d9a5f6fb5403ea99ea066f2423595de1ddf6ba09,Backdoor,hiddad
70151,4168,10704,54020,87748,8428,0,26439,20402,6036,133,4,6,3,2,0,22,36,16,36,0,0,0,0,0,0,39,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,10,0,24,0,0,0,8,0,0,0,16,16,0,0,8,0,4,0,0,0,0,2,4,0,4,0,0,46,51,40,28,0,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,15,0,1,2107,12,4509,13,4,0,2596,1510,3268,3162,642,11178,189,f727396ab491ebb89913047d716eff011ae74efdc28703cdc00124e0e8157371,Backdoor,hiddad
42327,4680,12484,31612,78772,4696,0,12186,10395,1790,4,1,6,1,2,0,9,27,5,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,214,0,0,0,0,0,0,0,84,42,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,28,1257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,8371,24,3106,26,3,1,1510,5207,832,5984,1971,15504,191,37e71a732d3083eb59c5e6e09fb505aec06f34e534cc222b6567647e7cbb2112,Backdoor,<unknown>
91537,39004,10820,41040,110248,40604,0,26753,23168,3584,35,3,7,2,4,0,34,36,10,40,4,0,1,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,170,170,0,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,0,35,0,8,14647,40,3775,41,3,1,1523,2239,4136,1209,3506,12613,187,9e5f417604bf0da115cf66c0c5a5866e1e48605db14b44317d5757043a15ce8f,Backdoor,mobby
64369,10704,11596,42784,76860,11696,0,22475,17091,5383,76,15,5,1,2,0,25,32,20,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,11,0,3,0,0,360,6,3,0,1447,4991,2154,561,2283,11436,188,70e268b068e5580393ba98bc067c81ee956348fd87f946d08ff19c9134edb3c6,Backdoor,androrat
34024,884,11132,29224,77264,888,0,10117,6441,3675,0,0,4,0,2,0,4,24,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,1,0,0,0,0,4,1,2913,6692,1512,2815,766,14698,190,ea683b3eaeebc45c6323d264bfdbcfa5d1026615ee1a3b2bc7d00ca86ce91b40,Backdoor,hiddad
36411,2836,12800,26488,88716,2852,0,13114,9995,3118,4,1,6,1,2,0,10,27,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,21,42,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,21,0,0,0,0,3,1,1503,1577,482,1597,6612,11771,190,fa55beaa5f070632e7f9a601aba6fc267814ff59323fee7bf4b64a55e53be05a,Backdoor,dendroid
50443,7420,11436,34816,76580,7560,0,13275,10437,2837,15,1,6,1,2,0,13,30,5,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,5,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,23,0,5,0,0,0,0,4,1,866,3473,2500,4307,1825,12971,190,1a49249ac58dfb249d1aba3a5621f5967633437e17a05dee6f77da896ed4570b,Backdoor,androrat
50676,7036,11660,34172,74968,7052,0,15346,11297,4048,37,3,6,2,2,0,11,27,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,7,4685554,5005,110018,2723,4,1,1507,2869,1993,757,2938,10064,189,92380e39557cba14d7ba39e066fd5fe74fee062ab9e269c30153dbcd9f8d1c5e,Backdoor,hiddad
132996,25092,10424,96932,92800,26448,0,58906,46369,12536,318,8,9,4,4,0,76,41,30,95,2,1,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,5,23,3,0,0,0,5,0,11,0,0,0,1,0,0,0,10,10,0,0,1,0,0,0,0,4,0,39,55,14,2,43,43,94,297,41,4,0,5,6,0,0,0,0,0,1,0,10,0,0,0,0,0,0,90,0,3,0,1,0,2,0,0,1,12,21,3,0,0,0,0,0,0,6,6,0,0,7,0,0,0,0,0,8,2,1,96343,226,48104,236,5,2,4000,2127,657,3418,1472,11674,189,0567befbdce20f8d7e32e895c785b46ada4cf9c5631c6ac8a2a6e7a5bda7344f,Backdoor,hiddad
92654,2688,10016,84972,59728,2920,0,18181,10359,7821,0,0,3,0,5,0,3,25,5,19,0,0,0,0,0,0,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,28,0,0,0,8,0,22,20,0,20,688,688,4,0,0,0,0,25,0,0,0,18,0,21,21,2,1,6,12,12,21,0,0,1,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,16,2,12438,111,33654,143,4,0,2481,1146,1554,2984,4038,12203,190,43ee56ad795e6f40559263fa3d091763b7828e1fede7d7092326402833bbe8ee,Backdoor,hiddad
48232,5708,11464,35844,64424,5796,0,13239,6338,6900,15,1,6,1,2,0,10,27,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,17,0,6,0,0,1860,31,3,1,1409,1524,5867,1393,708,10901,188,a727452a3ca1dc306e438b2f27b0343276b7316d955ba20f046bd6831f153f22,Backdoor,androrat
81433,8132,8300,60508,69428,8192,0,27967,21539,6427,251,4,9,4,2,0,20,35,12,49,0,4,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9,0,0,0,0,8,0,17,0,0,0,2,0,0,0,15,15,0,0,2,0,20,0,0,4,0,9,18,7,4,13,13,129,253,26,4,0,2,6,0,0,0,0,0,1,0,3,0,0,0,0,0,0,44,0,5,0,5,0,2,0,0,0,10,12,0,0,0,0,0,0,0,4,2,0,0,6,0,0,0,0,0,6,2,1,32036,139,35779,202,5,2,1513,1857,1946,529,3504,9349,185,aa240ae66a537d0ba8de4bdccee1513e8ac96287db3825cf3445b79f15e10a54,Backdoor,hiddad
160113,43212,8552,101268,74896,43304,0,97309,90704,6604,31,2,7,2,2,0,25,34,8,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,4,0,0,0,2,0,0,0,2,2,0,0,2,0,0,0,1,8,0,22,31,2,4,2,19,6154,7442,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,5,0,1,0,2,0,5,0,0,0,0,3,3,2,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,3,15247,46,4921,44,5,2,669,2487,2831,1675,1519,9181,187,96fe6850f80558c26b2a7742ea3ef2f166c3bfdff05d0906c51671cdccd1bb41,Backdoor,mobby
34097,1620,12872,27016,78748,1632,0,7946,4874,3071,0,0,4,0,2,0,2,24,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,140,168,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,28,0,0,0,0,3,0,4926,1527,4540,2344,1741,15078,190,666de30be857cde24e64302bf0ca147b3a0df7b76b51bfd0df5256cc80c89c1a,Backdoor,hiddad
58300,6968,10864,43964,90084,6984,0,8410,6171,2238,4,1,5,1,2,0,8,27,3,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,162,81,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,8,1005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,17072,54,7502,59,4,1,2014,781,7965,1541,3365,15666,187,3ccd6727a68cefbfae7d6080d6d8f70dd027b8c1b76e07bc1bfd8210b23e2653,Backdoor,fobus
63019,23476,9052,27932,77012,23512,0,19389,17071,2317,35,3,5,1,2,0,12,26,5,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,4,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,23,0,0,0,0,5,0,3028,1255,8990,4044,1518,18835,187,c6795b3c79b5afb7301860970aeba26561d05b6c9bd3da36bd1f0b7009b65b39,Backdoor,hiddad
57727,6556,11128,42608,77004,6580,0,18728,14960,3767,207,12,8,5,2,0,19,32,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,2,1374,6,942,8,3,0,1963,1537,1051,2594,2415,9560,192,6a25a3c450d9f59518ea146bcb6e9525ea8217dfa7e632be790980f4b508dba6,Backdoor,hiddad
104395,29028,10476,53680,124384,29620,0,25623,22057,3565,22,1,6,1,6,0,26,33,16,65,2,1,0,0,0,0,0,0,0,0,6,0,0,3,0,0,0,0,0,0,0,10,2,2,0,0,0,0,2,0,24,0,0,8,3,0,5,5,18,24,0,0,3,0,0,0,0,7,0,72,99,0,22,148,145,95,1136,0,0,0,6,6,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,6,0,6,0,0,3,324,23,23,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,45,1,3,297427,246,10523,189,3,1,3037,899,4292,2813,1524,12565,181,02442dcddad3072cec8726ee807f6c6ed3f7ebe2c04fbccb551fff9249fe1c93,Backdoor,hiddad
